#
# INPUTFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\input\mc\ethane.mc
#
# -- INPUT DATA --
#
# MOLFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\geom\prm\ethane.prm
# ENERGYOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.dat
# GEOMOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.xyz
# RANDOMSEED 2661654898
# TEMPERATURE 298.000000 K
# BOUNDARY 17.260000 A
# BOUNDARYSPRING 250.000000 kcal/(mol*A^2)
# BOUNDARYTYPE sphere
# STATUSTIME 5.000000 s
# ENERGYCONF 2
# GEOMCONF 50
# TOTALCONF 20000
# VANDERWAALSCUTOFF 2.500000
# ELECTROSTATICCUTOFF 10.000000 A
# KINETIC_CALC_METHOD nokinetic
# GRADIENT_CALC_METHOD analytic
#
# -- ENERGY DATA --
#
# energy terms [kcal/mol] vs. configuration
#  conf        e_pot  e_nonbond   e_bonded e_boundary      e_vdw     e_elst     e_bond    e_angle     e_tors      e_oop
    348  5.85061e+00  0.000e+00  5.851e+00  0.000e+00  0.000e+00  0.000e+00  2.918e+00  2.780e+00  1.520e-01  0.000e+00
    350  6.30415e+00  0.000e+00  6.304e+00  0.000e+00  0.000e+00  0.000e+00  3.114e+00  3.060e+00  1.301e-01  0.000e+00
    352  6.50055e+00  0.000e+00  6.501e+00  0.000e+00  0.000e+00  0.000e+00  2.575e+00  3.802e+00  1.245e-01  0.000e+00
    354  7.30587e+00  0.000e+00  7.306e+00  0.000e+00  0.000e+00  0.000e+00  3.049e+00  4.116e+00  1.406e-01  0.000e+00
    356  8.64397e+00  0.000e+00  8.644e+00  0.000e+00  0.000e+00  0.000e+00  3.716e+00  4.760e+00  1.680e-01  0.000e+00
    358  7.74996e+00  0.000e+00  7.750e+00  0.000e+00  0.000e+00  0.000e+00  3.532e+00  4.064e+00  1.540e-01  0.000e+00
    360  1.10005e+01  0.000e+00  1.100e+01  0.000e+00  0.000e+00  0.000e+00  6.024e+00  4.796e+00  1.805e-01  0.000e+00
    362  8.58628e+00  0.000e+00  8.586e+00  0.000e+00  0.000e+00  0.000e+00  4.704e+00  3.719e+00  1.630e-01  0.000e+00
    364  6.82247e+00  0.000e+00  6.822e+00  0.000e+00  0.000e+00  0.000e+00  2.795e+00  3.856e+00  1.718e-01  0.000e+00
    366  7.30484e+00  0.000e+00  7.305e+00  0.000e+00  0.000e+00  0.000e+00  2.544e+00  4.541e+00  2.203e-01  0.000e+00
    368  5.96677e+00  0.000e+00  5.967e+00  0.000e+00  0.000e+00  0.000e+00  1.786e+00  3.989e+00  1.909e-01  0.000e+00
    370  6.77741e+00  0.000e+00  6.777e+00  0.000e+00  0.000e+00  0.000e+00  1.748e+00  4.828e+00  2.013e-01  0.000e+00
    372  6.73715e+00  0.000e+00  6.737e+00  0.000e+00  0.000e+00  0.000e+00  2.103e+00  4.455e+00  1.785e-01  0.000e+00
    374  6.40395e+00  0.000e+00  6.404e+00  0.000e+00  0.000e+00  0.000e+00  1.870e+00  4.349e+00  1.854e-01  0.000e+00
    376  6.16449e+00  0.000e+00  6.164e+00  0.000e+00  0.000e+00  0.000e+00  1.187e+00  4.800e+00  1.770e-01  0.000e+00
    378  6.67886e+00  0.000e+00  6.679e+00  0.000e+00  0.000e+00  0.000e+00  1.486e+00  5.034e+00  1.594e-01  0.000e+00
    380  6.41666e+00  0.000e+00  6.417e+00  0.000e+00  0.000e+00  0.000e+00  1.376e+00  4.884e+00  1.570e-01  0.000e+00
    382  6.33055e+00  0.000e+00  6.331e+00  0.000e+00  0.000e+00  0.000e+00  1.254e+00  4.924e+00  1.522e-01  0.000e+00
    384  6.70175e+00  0.000e+00  6.702e+00  0.000e+00  0.000e+00  0.000e+00  2.691e+00  3.851e+00  1.595e-01  0.000e+00
    386  5.72703e+00  0.000e+00  5.727e+00  0.000e+00  0.000e+00  0.000e+00  3.028e+00  2.558e+00  1.417e-01  0.000e+00
    388  3.45688e+00  0.000e+00  3.457e+00  0.000e+00  0.000e+00  0.000e+00  1.198e+00  2.098e+00  1.611e-01  0.000e+00
    390  3.74707e+00  0.000e+00  3.747e+00  0.000e+00  0.000e+00  0.000e+00  1.263e+00  2.332e+00  1.520e-01  0.000e+00
    392  5.04728e+00  0.000e+00  5.047e+00  0.000e+00  0.000e+00  0.000e+00  2.444e+00  2.420e+00  1.836e-01  0.000e+00
    394  4.98907e+00  0.000e+00  4.989e+00  0.000e+00  0.000e+00  0.000e+00  2.177e+00  2.612e+00  2.001e-01  0.000e+00
    396  4.30321e+00  0.000e+00  4.303e+00  0.000e+00  0.000e+00  0.000e+00  2.159e+00  1.973e+00  1.704e-01  0.000e+00
    398  5.19267e+00  0.000e+00  5.193e+00  0.000e+00  0.000e+00  0.000e+00  2.185e+00  2.858e+00  1.500e-01  0.000e+00
    400  4.88828e+00  0.000e+00  4.888e+00  0.000e+00  0.000e+00  0.000e+00  2.327e+00  2.401e+00  1.601e-01  0.000e+00
    402  4.78816e+00  0.000e+00  4.788e+00  0.000e+00  0.000e+00  0.000e+00  2.063e+00  2.572e+00  1.532e-01  0.000e+00
    404  4.19609e+00  0.000e+00  4.196e+00  0.000e+00  0.000e+00  0.000e+00  1.510e+00  2.510e+00  1.764e-01  0.000e+00
    406  5.76576e+00  0.000e+00  5.766e+00  0.000e+00  0.000e+00  0.000e+00  2.703e+00  2.899e+00  1.635e-01  0.000e+00
    408  4.46539e+00  0.000e+00  4.465e+00  0.000e+00  0.000e+00  0.000e+00  1.682e+00  2.636e+00  1.468e-01  0.000e+00
    410  5.27598e+00  0.000e+00  5.276e+00  0.000e+00  0.000e+00  0.000e+00  3.136e+00  2.004e+00  1.356e-01  0.000e+00
    412  5.08713e+00  0.000e+00  5.087e+00  0.000e+00  0.000e+00  0.000e+00  3.051e+00  1.890e+00  1.466e-01  0.000e+00
    414  7.27268e+00  0.000e+00  7.273e+00  0.000e+00  0.000e+00  0.000e+00  5.077e+00  2.029e+00  1.663e-01  0.000e+00
    416  6.90171e+00  0.000e+00  6.902e+00  0.000e+00  0.000e+00  0.000e+00  4.468e+00  2.301e+00  1.326e-01  0.000e+00
    418  5.08481e+00  0.000e+00  5.085e+00  0.000e+00  0.000e+00  0.000e+00  2.331e+00  2.628e+00  1.257e-01  0.000e+00
    420  5.15232e+00  0.000e+00  5.152e+00  0.000e+00  0.000e+00  0.000e+00  2.408e+00  2.647e+00  9.640e-02  0.000e+00
    422  5.02004e+00  0.000e+00  5.020e+00  0.000e+00  0.000e+00  0.000e+00  1.778e+00  3.149e+00  9.309e-02  0.000e+00
    424  5.13335e+00  0.000e+00  5.133e+00  0.000e+00  0.000e+00  0.000e+00  9.101e-01  4.142e+00  8.090e-02  0.000e+00
    426  4.68859e+00  0.000e+00  4.689e+00  0.000e+00  0.000e+00  0.000e+00  1.018e+00  3.566e+00  1.042e-01  0.000e+00
    428  5.48011e+00  0.000e+00  5.480e+00  0.000e+00  0.000e+00  0.000e+00  1.809e+00  3.595e+00  7.628e-02  0.000e+00
    430  4.99564e+00  0.000e+00  4.996e+00  0.000e+00  0.000e+00  0.000e+00  1.982e+00  2.954e+00  6.003e-02  0.000e+00
    432  5.58927e+00  0.000e+00  5.589e+00  0.000e+00  0.000e+00  0.000e+00  1.915e+00  3.596e+00  7.866e-02  0.000e+00
    434  6.88062e+00  0.000e+00  6.881e+00  0.000e+00  0.000e+00  0.000e+00  1.134e+00  5.672e+00  7.495e-02  0.000e+00
    436  7.46029e+00  0.000e+00  7.460e+00  0.000e+00  0.000e+00  0.000e+00  1.976e+00  5.432e+00  5.257e-02  0.000e+00
    438  6.57279e+00  0.000e+00  6.573e+00  0.000e+00  0.000e+00  0.000e+00  1.623e+00  4.902e+00  4.824e-02  0.000e+00
    440  6.87205e+00  0.000e+00  6.872e+00  0.000e+00  0.000e+00  0.000e+00  1.240e+00  5.549e+00  8.356e-02  0.000e+00
    442  6.56622e+00  0.000e+00  6.566e+00  0.000e+00  0.000e+00  0.000e+00  1.380e+00  5.114e+00  7.268e-02  0.000e+00
    444  6.85341e+00  0.000e+00  6.853e+00  0.000e+00  0.000e+00  0.000e+00  1.813e+00  4.964e+00  7.636e-02  0.000e+00
    446  7.24579e+00  0.000e+00  7.246e+00  0.000e+00  0.000e+00  0.000e+00  1.649e+00  5.523e+00  7.425e-02  0.000e+00
    448  7.35482e+00  0.000e+00  7.355e+00  0.000e+00  0.000e+00  0.000e+00  1.772e+00  5.503e+00  7.972e-02  0.000e+00
    450  7.06773e+00  0.000e+00  7.068e+00  0.000e+00  0.000e+00  0.000e+00  2.626e+00  4.367e+00  7.489e-02  0.000e+00
    452  7.81477e+00  0.000e+00  7.815e+00  0.000e+00  0.000e+00  0.000e+00  3.176e+00  4.558e+00  8.073e-02  0.000e+00
    454  6.90813e+00  0.000e+00  6.908e+00  0.000e+00  0.000e+00  0.000e+00  2.158e+00  4.675e+00  7.457e-02  0.000e+00
    456  7.78002e+00  0.000e+00  7.780e+00  0.000e+00  0.000e+00  0.000e+00  2.845e+00  4.850e+00  8.445e-02  0.000e+00
    458  7.84449e+00  0.000e+00  7.844e+00  0.000e+00  0.000e+00  0.000e+00  3.093e+00  4.665e+00  8.677e-02  0.000e+00
    460  7.49605e+00  0.000e+00  7.496e+00  0.000e+00  0.000e+00  0.000e+00  3.415e+00  3.991e+00  9.022e-02  0.000e+00
    462  8.46134e+00  0.000e+00  8.461e+00  0.000e+00  0.000e+00  0.000e+00  4.062e+00  4.320e+00  7.907e-02  0.000e+00
    464  9.80586e+00  0.000e+00  9.806e+00  0.000e+00  0.000e+00  0.000e+00  5.284e+00  4.436e+00  8.627e-02  0.000e+00
    466  1.07094e+01  0.000e+00  1.071e+01  0.000e+00  0.000e+00  0.000e+00  5.601e+00  5.002e+00  1.062e-01  0.000e+00
    468  1.07662e+01  0.000e+00  1.077e+01  0.000e+00  0.000e+00  0.000e+00  4.603e+00  6.063e+00  1.004e-01  0.000e+00
    470  1.08109e+01  0.000e+00  1.081e+01  0.000e+00  0.000e+00  0.000e+00  5.385e+00  5.355e+00  7.056e-02  0.000e+00
    472  8.27795e+00  0.000e+00  8.278e+00  0.000e+00  0.000e+00  0.000e+00  3.190e+00  5.043e+00  4.469e-02  0.000e+00
    474  7.30220e+00  0.000e+00  7.302e+00  0.000e+00  0.000e+00  0.000e+00  2.408e+00  4.860e+00  3.456e-02  0.000e+00
    476  6.60916e+00  0.000e+00  6.609e+00  0.000e+00  0.000e+00  0.000e+00  2.924e+00  3.644e+00  4.106e-02  0.000e+00
    478  5.83703e+00  0.000e+00  5.837e+00  0.000e+00  0.000e+00  0.000e+00  2.167e+00  3.612e+00  5.864e-02  0.000e+00
    480  6.69708e+00  0.000e+00  6.697e+00  0.000e+00  0.000e+00  0.000e+00  3.114e+00  3.527e+00  5.589e-02  0.000e+00
    482  7.26201e+00  0.000e+00  7.262e+00  0.000e+00  0.000e+00  0.000e+00  2.112e+00  5.081e+00  6.898e-02  0.000e+00
    484  7.08510e+00  0.000e+00  7.085e+00  0.000e+00  0.000e+00  0.000e+00  1.691e+00  5.346e+00  4.810e-02  0.000e+00
    486  6.56823e+00  0.000e+00  6.568e+00  0.000e+00  0.000e+00  0.000e+00  9.429e-01  5.578e+00  4.723e-02  0.000e+00
    488  7.13066e+00  0.000e+00  7.131e+00  0.000e+00  0.000e+00  0.000e+00  1.034e+00  6.043e+00  5.407e-02  0.000e+00
    490  8.12611e+00  0.000e+00  8.126e+00  0.000e+00  0.000e+00  0.000e+00  1.133e+00  6.926e+00  6.803e-02  0.000e+00
    492  8.60363e+00  0.000e+00  8.604e+00  0.000e+00  0.000e+00  0.000e+00  2.031e+00  6.500e+00  7.263e-02  0.000e+00
    494  9.04033e+00  0.000e+00  9.040e+00  0.000e+00  0.000e+00  0.000e+00  3.530e+00  5.446e+00  6.472e-02  0.000e+00
    496  9.42928e+00  0.000e+00  9.429e+00  0.000e+00  0.000e+00  0.000e+00  4.689e+00  4.674e+00  6.721e-02  0.000e+00
    498  8.63009e+00  0.000e+00  8.630e+00  0.000e+00  0.000e+00  0.000e+00  4.014e+00  4.551e+00  6.488e-02  0.000e+00
    500  7.30330e+00  0.000e+00  7.303e+00  0.000e+00  0.000e+00  0.000e+00  2.979e+00  4.265e+00  5.884e-02  0.000e+00
    502  6.60004e+00  0.000e+00  6.600e+00  0.000e+00  0.000e+00  0.000e+00  2.630e+00  3.907e+00  6.298e-02  0.000e+00
    504  6.37652e+00  0.000e+00  6.377e+00  0.000e+00  0.000e+00  0.000e+00  2.433e+00  3.859e+00  8.441e-02  0.000e+00
    506  6.40299e+00  0.000e+00  6.403e+00  0.000e+00  0.000e+00  0.000e+00  2.229e+00  4.080e+00  9.412e-02  0.000e+00
    508  7.02286e+00  0.000e+00  7.023e+00  0.000e+00  0.000e+00  0.000e+00  3.152e+00  3.753e+00  1.176e-01  0.000e+00
    510  6.10826e+00  0.000e+00  6.108e+00  0.000e+00  0.000e+00  0.000e+00  2.566e+00  3.428e+00  1.149e-01  0.000e+00
    512  5.63283e+00  0.000e+00  5.633e+00  0.000e+00  0.000e+00  0.000e+00  1.786e+00  3.743e+00  1.038e-01  0.000e+00
    514  4.22236e+00  0.000e+00  4.222e+00  0.000e+00  0.000e+00  0.000e+00  6.175e-01  3.501e+00  1.038e-01  0.000e+00
    516  3.00878e+00  0.000e+00  3.009e+00  0.000e+00  0.000e+00  0.000e+00  2.432e-01  2.691e+00  7.487e-02  0.000e+00
    518  3.18554e+00  0.000e+00  3.186e+00  0.000e+00  0.000e+00  0.000e+00  3.888e-01  2.752e+00  4.527e-02  0.000e+00
    520  3.31992e+00  0.000e+00  3.320e+00  0.000e+00  0.000e+00  0.000e+00  7.389e-01  2.531e+00  5.043e-02  0.000e+00
    522  4.68728e+00  0.000e+00  4.687e+00  0.000e+00  0.000e+00  0.000e+00  1.721e+00  2.933e+00  3.315e-02  0.000e+00
    524  4.31282e+00  0.000e+00  4.313e+00  0.000e+00  0.000e+00  0.000e+00  1.504e+00  2.779e+00  3.014e-02  0.000e+00
    526  5.10831e+00  0.000e+00  5.108e+00  0.000e+00  0.000e+00  0.000e+00  2.124e+00  2.948e+00  3.610e-02  0.000e+00
    528  4.82506e+00  0.000e+00  4.825e+00  0.000e+00  0.000e+00  0.000e+00  1.574e+00  3.201e+00  4.982e-02  0.000e+00
    530  4.64813e+00  0.000e+00  4.648e+00  0.000e+00  0.000e+00  0.000e+00  8.186e-01  3.792e+00  3.746e-02  0.000e+00
    532  6.29852e+00  0.000e+00  6.299e+00  0.000e+00  0.000e+00  0.000e+00  2.478e+00  3.777e+00  4.356e-02  0.000e+00
    534  6.54061e+00  0.000e+00  6.541e+00  0.000e+00  0.000e+00  0.000e+00  2.100e+00  4.403e+00  3.818e-02  0.000e+00
    536  7.74761e+00  0.000e+00  7.748e+00  0.000e+00  0.000e+00  0.000e+00  2.626e+00  5.074e+00  4.814e-02  0.000e+00
    538  6.91218e+00  0.000e+00  6.912e+00  0.000e+00  0.000e+00  0.000e+00  2.142e+00  4.723e+00  4.696e-02  0.000e+00
    540  6.88436e+00  0.000e+00  6.884e+00  0.000e+00  0.000e+00  0.000e+00  2.315e+00  4.511e+00  5.850e-02  0.000e+00
    542  7.11134e+00  0.000e+00  7.111e+00  0.000e+00  0.000e+00  0.000e+00  2.806e+00  4.238e+00  6.727e-02  0.000e+00
    544  7.77394e+00  0.000e+00  7.774e+00  0.000e+00  0.000e+00  0.000e+00  3.130e+00  4.585e+00  5.873e-02  0.000e+00
    546  8.21980e+00  0.000e+00  8.220e+00  0.000e+00  0.000e+00  0.000e+00  3.984e+00  4.177e+00  5.897e-02  0.000e+00
    548  8.52865e+00  0.000e+00  8.529e+00  0.000e+00  0.000e+00  0.000e+00  4.116e+00  4.345e+00  6.750e-02  0.000e+00
    550  8.75777e+00  0.000e+00  8.758e+00  0.000e+00  0.000e+00  0.000e+00  4.438e+00  4.268e+00  5.207e-02  0.000e+00
    552  9.09066e+00  0.000e+00  9.091e+00  0.000e+00  0.000e+00  0.000e+00  3.811e+00  5.221e+00  5.881e-02  0.000e+00
    554  8.14399e+00  0.000e+00  8.144e+00  0.000e+00  0.000e+00  0.000e+00  2.246e+00  5.817e+00  8.105e-02  0.000e+00
    556  8.22011e+00  0.000e+00  8.220e+00  0.000e+00  0.000e+00  0.000e+00  2.688e+00  5.415e+00  1.166e-01  0.000e+00
    558  8.49236e+00  0.000e+00  8.492e+00  0.000e+00  0.000e+00  0.000e+00  3.124e+00  5.270e+00  9.872e-02  0.000e+00
    560  8.35552e+00  0.000e+00  8.356e+00  0.000e+00  0.000e+00  0.000e+00  2.269e+00  5.950e+00  1.357e-01  0.000e+00
    562  8.14404e+00  0.000e+00  8.144e+00  0.000e+00  0.000e+00  0.000e+00  2.559e+00  5.492e+00  9.266e-02  0.000e+00
    564  7.90281e+00  0.000e+00  7.903e+00  0.000e+00  0.000e+00  0.000e+00  2.500e+00  5.312e+00  9.139e-02  0.000e+00
    566  9.13071e+00  0.000e+00  9.131e+00  0.000e+00  0.000e+00  0.000e+00  2.783e+00  6.238e+00  1.102e-01  0.000e+00
    568  1.06334e+01  0.000e+00  1.063e+01  0.000e+00  0.000e+00  0.000e+00  4.392e+00  6.140e+00  1.015e-01  0.000e+00
    570  1.09023e+01  0.000e+00  1.090e+01  0.000e+00  0.000e+00  0.000e+00  3.849e+00  6.958e+00  9.488e-02  0.000e+00
    572  1.01747e+01  0.000e+00  1.017e+01  0.000e+00  0.000e+00  0.000e+00  3.963e+00  6.117e+00  9.460e-02  0.000e+00
    574  8.05037e+00  0.000e+00  8.050e+00  0.000e+00  0.000e+00  0.000e+00  3.172e+00  4.808e+00  7.078e-02  0.000e+00
    576  7.22271e+00  0.000e+00  7.223e+00  0.000e+00  0.000e+00  0.000e+00  3.025e+00  4.135e+00  6.253e-02  0.000e+00
    578  7.12445e+00  0.000e+00  7.124e+00  0.000e+00  0.000e+00  0.000e+00  2.678e+00  4.372e+00  7.465e-02  0.000e+00
    580  6.30117e+00  0.000e+00  6.301e+00  0.000e+00  0.000e+00  0.000e+00  1.782e+00  4.482e+00  3.725e-02  0.000e+00
    582  6.15588e+00  0.000e+00  6.156e+00  0.000e+00  0.000e+00  0.000e+00  3.041e+00  3.089e+00  2.608e-02  0.000e+00
    584  6.69367e+00  0.000e+00  6.694e+00  0.000e+00  0.000e+00  0.000e+00  3.417e+00  3.230e+00  4.639e-02  0.000e+00
    586  6.71115e+00  0.000e+00  6.711e+00  0.000e+00  0.000e+00  0.000e+00  3.131e+00  3.544e+00  3.631e-02  0.000e+00
    588  6.47319e+00  0.000e+00  6.473e+00  0.000e+00  0.000e+00  0.000e+00  2.328e+00  4.091e+00  5.436e-02  0.000e+00
    590  6.09845e+00  0.000e+00  6.098e+00  0.000e+00  0.000e+00  0.000e+00  2.006e+00  4.045e+00  4.777e-02  0.000e+00
    592  5.42205e+00  0.000e+00  5.422e+00  0.000e+00  0.000e+00  0.000e+00  1.640e+00  3.743e+00  3.924e-02  0.000e+00
    594  5.73549e+00  0.000e+00  5.735e+00  0.000e+00  0.000e+00  0.000e+00  1.994e+00  3.686e+00  5.553e-02  0.000e+00
    596  6.12800e+00  0.000e+00  6.128e+00  0.000e+00  0.000e+00  0.000e+00  2.045e+00  4.016e+00  6.734e-02  0.000e+00
    598  5.60853e+00  0.000e+00  5.609e+00  0.000e+00  0.000e+00  0.000e+00  2.104e+00  3.470e+00  3.493e-02  0.000e+00
    600  4.52035e+00  0.000e+00  4.520e+00  0.000e+00  0.000e+00  0.000e+00  9.900e-01  3.475e+00  5.513e-02  0.000e+00
    602  4.54478e+00  0.000e+00  4.545e+00  0.000e+00  0.000e+00  0.000e+00  1.445e+00  3.065e+00  3.398e-02  0.000e+00
    604  4.30747e+00  0.000e+00  4.307e+00  0.000e+00  0.000e+00  0.000e+00  1.238e+00  3.027e+00  4.314e-02  0.000e+00
    606  4.43353e+00  0.000e+00  4.434e+00  0.000e+00  0.000e+00  0.000e+00  1.521e+00  2.869e+00  4.338e-02  0.000e+00
    608  5.27159e+00  0.000e+00  5.272e+00  0.000e+00  0.000e+00  0.000e+00  1.076e+00  4.129e+00  6.658e-02  0.000e+00
    610  6.47238e+00  0.000e+00  6.472e+00  0.000e+00  0.000e+00  0.000e+00  2.237e+00  4.173e+00  6.278e-02  0.000e+00
    612  5.96086e+00  0.000e+00  5.961e+00  0.000e+00  0.000e+00  0.000e+00  2.807e+00  3.098e+00  5.545e-02  0.000e+00
    614  6.16058e+00  0.000e+00  6.161e+00  0.000e+00  0.000e+00  0.000e+00  1.923e+00  4.171e+00  6.666e-02  0.000e+00
    616  5.71215e+00  0.000e+00  5.712e+00  0.000e+00  0.000e+00  0.000e+00  1.831e+00  3.835e+00  4.603e-02  0.000e+00
    618  7.32874e+00  0.000e+00  7.329e+00  0.000e+00  0.000e+00  0.000e+00  3.215e+00  4.053e+00  6.068e-02  0.000e+00
    620  8.93052e+00  0.000e+00  8.931e+00  0.000e+00  0.000e+00  0.000e+00  4.188e+00  4.683e+00  5.980e-02  0.000e+00
    622  7.28432e+00  0.000e+00  7.284e+00  0.000e+00  0.000e+00  0.000e+00  2.795e+00  4.440e+00  4.988e-02  0.000e+00
    624  7.66320e+00  0.000e+00  7.663e+00  0.000e+00  0.000e+00  0.000e+00  2.538e+00  5.071e+00  5.468e-02  0.000e+00
    626  7.92284e+00  0.000e+00  7.923e+00  0.000e+00  0.000e+00  0.000e+00  2.489e+00  5.369e+00  6.418e-02  0.000e+00
    628  6.91234e+00  0.000e+00  6.912e+00  0.000e+00  0.000e+00  0.000e+00  2.381e+00  4.476e+00  5.496e-02  0.000e+00
    630  6.68314e+00  0.000e+00  6.683e+00  0.000e+00  0.000e+00  0.000e+00  1.354e+00  5.254e+00  7.488e-02  0.000e+00
    632  6.85408e+00  0.000e+00  6.854e+00  0.000e+00  0.000e+00  0.000e+00  7.989e-01  5.981e+00  7.438e-02  0.000e+00
    634  7.99439e+00  0.000e+00  7.994e+00  0.000e+00  0.000e+00  0.000e+00  1.307e+00  6.609e+00  7.855e-02  0.000e+00
    636  7.72169e+00  0.000e+00  7.722e+00  0.000e+00  0.000e+00  0.000e+00  9.392e-01  6.693e+00  8.902e-02  0.000e+00
    638  6.47283e+00  0.000e+00  6.473e+00  0.000e+00  0.000e+00  0.000e+00  7.039e-01  5.693e+00  7.627e-02  0.000e+00
    640  7.16557e+00  0.000e+00  7.166e+00  0.000e+00  0.000e+00  0.000e+00  1.024e+00  6.077e+00  6.483e-02  0.000e+00
    642  7.57615e+00  0.000e+00  7.576e+00  0.000e+00  0.000e+00  0.000e+00  1.816e+00  5.700e+00  5.961e-02  0.000e+00
    644  7.79468e+00  0.000e+00  7.795e+00  0.000e+00  0.000e+00  0.000e+00  2.686e+00  5.049e+00  5.970e-02  0.000e+00
    646  7.95509e+00  0.000e+00  7.955e+00  0.000e+00  0.000e+00  0.000e+00  3.552e+00  4.341e+00  6.177e-02  0.000e+00
    648  7.77248e+00  0.000e+00  7.772e+00  0.000e+00  0.000e+00  0.000e+00  3.885e+00  3.847e+00  3.989e-02  0.000e+00
    650  8.12400e+00  0.000e+00  8.124e+00  0.000e+00  0.000e+00  0.000e+00  3.935e+00  4.143e+00  4.610e-02  0.000e+00
    652  7.92337e+00  0.000e+00  7.923e+00  0.000e+00  0.000e+00  0.000e+00  4.096e+00  3.793e+00  3.389e-02  0.000e+00
    654  9.18811e+00  0.000e+00  9.188e+00  0.000e+00  0.000e+00  0.000e+00  5.464e+00  3.680e+00  4.426e-02  0.000e+00
    656  6.50386e+00  0.000e+00  6.504e+00  0.000e+00  0.000e+00  0.000e+00  3.215e+00  3.240e+00  4.900e-02  0.000e+00
    658  6.65233e+00  0.000e+00  6.652e+00  0.000e+00  0.000e+00  0.000e+00  2.735e+00  3.871e+00  4.550e-02  0.000e+00
    660  7.80761e+00  0.000e+00  7.808e+00  0.000e+00  0.000e+00  0.000e+00  3.070e+00  4.679e+00  5.842e-02  0.000e+00
    662  7.20529e+00  0.000e+00  7.205e+00  0.000e+00  0.000e+00  0.000e+00  2.184e+00  4.931e+00  8.956e-02  0.000e+00
    664  7.90648e+00  0.000e+00  7.906e+00  0.000e+00  0.000e+00  0.000e+00  2.114e+00  5.704e+00  8.804e-02  0.000e+00
    666  9.26577e+00  0.000e+00  9.266e+00  0.000e+00  0.000e+00  0.000e+00  3.274e+00  5.854e+00  1.377e-01  0.000e+00
    668  8.02226e+00  0.000e+00  8.022e+00  0.000e+00  0.000e+00  0.000e+00  1.938e+00  5.945e+00  1.394e-01  0.000e+00
    670  8.79289e+00  0.000e+00  8.793e+00  0.000e+00  0.000e+00  0.000e+00  1.457e+00  7.197e+00  1.395e-01  0.000e+00
    672  8.72559e+00  0.000e+00  8.726e+00  0.000e+00  0.000e+00  0.000e+00  1.690e+00  6.896e+00  1.393e-01  0.000e+00
    674  8.96891e+00  0.000e+00  8.969e+00  0.000e+00  0.000e+00  0.000e+00  2.664e+00  6.193e+00  1.117e-01  0.000e+00
    676  9.22704e+00  0.000e+00  9.227e+00  0.000e+00  0.000e+00  0.000e+00  2.452e+00  6.633e+00  1.416e-01  0.000e+00
    678  7.49432e+00  0.000e+00  7.494e+00  0.000e+00  0.000e+00  0.000e+00  2.198e+00  5.169e+00  1.267e-01  0.000e+00
    680  6.00509e+00  0.000e+00  6.005e+00  0.000e+00  0.000e+00  0.000e+00  1.386e+00  4.526e+00  9.226e-02  0.000e+00
    682  6.54619e+00  0.000e+00  6.546e+00  0.000e+00  0.000e+00  0.000e+00  1.058e+00  5.399e+00  8.965e-02  0.000e+00
    684  6.79704e+00  0.000e+00  6.797e+00  0.000e+00  0.000e+00  0.000e+00  1.077e+00  5.614e+00  1.059e-01  0.000e+00
    686  6.65549e+00  0.000e+00  6.655e+00  0.000e+00  0.000e+00  0.000e+00  1.092e+00  5.462e+00  1.022e-01  0.000e+00
    688  6.84886e+00  0.000e+00  6.849e+00  0.000e+00  0.000e+00  0.000e+00  1.949e+00  4.808e+00  9.189e-02  0.000e+00
    690  6.03083e+00  0.000e+00  6.031e+00  0.000e+00  0.000e+00  0.000e+00  1.837e+00  4.115e+00  7.868e-02  0.000e+00
    692  5.30719e+00  0.000e+00  5.307e+00  0.000e+00  0.000e+00  0.000e+00  1.598e+00  3.655e+00  5.395e-02  0.000e+00
    694  6.03161e+00  0.000e+00  6.032e+00  0.000e+00  0.000e+00  0.000e+00  1.709e+00  4.258e+00  6.500e-02  0.000e+00
    696  5.84471e+00  0.000e+00  5.845e+00  0.000e+00  0.000e+00  0.000e+00  1.919e+00  3.845e+00  8.070e-02  0.000e+00
    698  6.42536e+00  0.000e+00  6.425e+00  0.000e+00  0.000e+00  0.000e+00  2.359e+00  3.994e+00  7.301e-02  0.000e+00
    700  5.53508e+00  0.000e+00  5.535e+00  0.000e+00  0.000e+00  0.000e+00  9.904e-01  4.456e+00  8.820e-02  0.000e+00
    702  4.77353e+00  0.000e+00  4.774e+00  0.000e+00  0.000e+00  0.000e+00  6.185e-01  4.071e+00  8.394e-02  0.000e+00
    704  4.88296e+00  0.000e+00  4.883e+00  0.000e+00  0.000e+00  0.000e+00  6.814e-01  4.112e+00  8.985e-02  0.000e+00
    706  5.38333e+00  0.000e+00  5.383e+00  0.000e+00  0.000e+00  0.000e+00  1.282e+00  4.000e+00  1.013e-01  0.000e+00
    708  6.67331e+00  0.000e+00  6.673e+00  0.000e+00  0.000e+00  0.000e+00  1.439e+00  5.101e+00  1.335e-01  0.000e+00
